0.00287388811920963,0.006908046330167762,-0.0020649294957864085,0.0037970915131297967,-0.007812620817780773,0.0016167979943067547,0.016225334186808407,0.003424336414905705,-0.00406272287592605,0.00756160647656262,0.017247926307073527,0.011077191106197447,0.010401526008359932,-0.005943103060132523,-0.0034691414923372094,0.011359500819230258,-0.002997131327625789,0.0022031680331792507,0.009105680796909044,-0.011544508416707183,0.0038065235243327613
-0.02503900033221042,0.008855575816548547,-0.0036761327159757296,-0.009171186275087555,0.012677631521217422,-0.004555636009895886,0.012777964376970416,0.001516542616733855,-0.0012478542107623404,-0.009328115282017747,0.008995074383804714,0.002577944936363332,-0.012768501774680183,-0.02082923496057852,-0.007976878245839316,0.0014073609736958996,-0.011663502322534807,0.018575680507027566,-0.00027824540319585424,-0.00652595939855824,-0.014866053630299981
-0.006863350748875652,0.0019992069936020486,-0.012866785014791169,0.0008857219199529421,0.005908831577723628,0.0034272238225536646,0.02246007547930498,0.0033009470054182932,-0.011344196916684611,-0.020707675356565182,-0.00822459095800585,0.00478334773128657,0.005365690526659721,0.004727475260152448,-0.009262191697483033,0.012417996243685227,-0.007236993600878276,-0.008928645796100173,0.01154286260873996,-0.006202734862604506,-0.0018232770803618236
0.002346264918165227,0.004254539369932396,-0.0022374263899596707,-0.01439708223090204,0.0007228735202775669,0.008599941294608606,-0.015630908609600806,0.0012641457055955743,-0.004073108292165005,-0.010316819694483923,0.004168835427699537,-0.004263623667833355,-0.007781357901777302,0.01846981703323052,0.003388805620031064,0.009121927025984553,-0.0026278677727239646,-0.0017203513562669328,-0.0051703290389611845,0.0035419255098477253,-0.009910108032105902
-0.0031696605932971934,0.001327078327658288,0.0014841160531132035,-0.006506593371718554,-0.0010771066546612473,0.0030970921476628638,-0.004451210151007768,-0.010688158704573219,-0.005230858041150144,0.004806899290975916,0.0019062615267284695,0.007837313206082162,-0.0026847987064263757,0.0054269895585151665,-0.00519437589452708,0.004347233347387425,-0.006071075300921406,0.004123759426798503,-0.012902805011889925,0.000529523705135893,-0.003578301545028343
0.020632395353338658,0.00012120007962595965,0.003072440762333024,0.008099775938759733,0.003723651032536857,-0.0006189841104357846,-0.0023505123706772718,0.007794777874742606,0.0027490266319171127,0.0025481084707455843,-0.009108011931654305,0.008829329420362256,0.004934779101918383,-0.0035258437184856203,-0.012721836034673846,-0.0010752985494013663,0.00468432024050937,-0.0017492738777450658,-0.008956648641220031,0.003931247952823934,-0.0043864452518316294
0.008972000524886361,-0.008693887660733082,0.0027252913725152378,0.009291897399259076,0.006314545966214499,0.0021524711165942425,-0.010893227247138903,-0.006405415571513255,-0.004463559459423313,0.008821932918773638,-0.007265243895504016,-0.0007864632294100328,0.0033085116845430643,0.01263470550548268,0.002706219196141482,0.007931896146672975,0.0008293472048678381,0.013744912009614994,0.005670680978021431,0.0009001688910884678,-0.005415111868836007
0.01115677869376069,0.01445700976984608,0.014031025732508057,-0.01228028120886029,0.007262553751786768,4.7059684523123254e-05,-0.006709686285851857,-0.005236408334140558,-0.01642533355825341,0.0033089747623947004,0.0013292209163979862,-0.004003691530307723,-0.02009690624574058,-0.014442366903066151,0.008800564937587501,0.000671525666957134,-0.010853518243536925,0.01255139267660204,-0.002423403327121783,0.016479176774429834,0.016144438825157387
-0.008401786708864416,-0.005897083855483856,-0.01135822174749778,0.015063647515727365,-0.007158072538194106,0.006198419501361663,-0.003814278898444609,-0.011847142630899633,0.0012498257373813545,-0.03166965473898239,-0.012014319742031342,0.0010561359111136398,0.006405298571032007,-0.0062412807524886964,0.011655699208490014,0.011720754676300847,0.0047042844747749194,-0.008626042405738983,0.011573599713824793,0.005015205024019222,-0.02975303366379985
-0.0010599910852756597,0.015542884547122743,0.013673171697646725,-0.01802320709659132,-0.012566787213647925,0.008289818314824457,-0.007122077356743678,0.004975383941375209,0.009571344259837722,-0.02049366695124353,-0.01753464252827627,-0.002915336373530901,0.028042197721002964,0.0029928252563972088,0.015099724237370358,-0.010033468911731827,-0.00044090673987735813,-0.009223317380818144,-0.009958932867200836,0.02321000186128161,-0.0015209117882666648
-0.0017564307293085628,-0.005518912625360693,0.011753908594745888,-0.017403334031278722,-0.007756988776141148,0.013408324804810226,3.497935522244752e-05,0.008153443046823453,-0.0050515465334971775,0.0005416941676427986,0.005725346569124759,0.0017439413714970587,-0.0014930966724372272,-0.003420886296273035,-0.0031092726726433583,0.0001841095371343118,-0.011094980757575557,0.006804827716944437,0.001069188987204527,0.0010370025281534283,-0.0016384631801709848
-0.004738671458753063,0.005070050413215907,0.00437221592586783,-0.012870113316434133,-0.007667958711603477,-0.016126407258796462,0.006522524188058831,-0.012933130780236099,0.009184802978656613,0.013947480448267973,-0.014111622253382231,-0.02742783030145052,-0.017873490720593906,-0.01016737057646473,0.00132028632200587,-0.006071632064347413,0.013238134985879554,0.009171960692740228,0.019619028080373312,-0.0011541591031404247,-0.015475039191844724
0.007994427175385507,-0.016672394746265154,-0.005179809419917525,0.018272949540298452,0.002360649680957841,-0.008014206094182021,0.00312370520169977,0.002864813388762984,0.012712621620402518,0.007596421213856244,-0.007139448672660832,0.006151980889138146,-0.009547771224959393,-0.006376602304587922,-0.008125481510081441,-0.00013778547519579975,-0.008700806747477098,0.001663392646022105,0.008575000932799457,0.007185184510988475,-0.001830129797962544
-0.009713235089964033,-0.00016664237263272586,-0.0073093046409461225,0.00659395228210908,-0.0028558812575549385,0.002420979820020707,-0.027415477571898828,-0.005317778832135004,0.0023913644215565427,-0.017152873331798737,-0.01732883571193521,-0.015814914618616647,-0.004084494423844097,-0.02480715199568369,0.005040835568852217,-0.003860811602628828,-0.0029222562250204504,0.01023657371916526,0.0020063758000176046,0.01878683807555501,-0.013677113726803622
0.01233052394869432,0.00484771455924701,0.012170782444624098,0.005382970204977525,-0.0022273081939414717,-0.008276972313190595,0.0059600941497068025,0.005347400312075285,0.0037152597846312253,0.016317075918144658,-0.0007987974056924933,0.001895307329852785,0.0013300060439758662,-0.007455033715762951,0.014319140251824196,-0.002480021777259934,0.005918406139617752,-0.006842275565124693,-0.0023260031285893645,-0.007037829065870095,-0.006768050436629531
-0.017836524394021353,0.006948421698883559,0.002994241903014651,0.0290671805570164,-0.009882561577693794,-0.017981290566744898,0.012774970336268666,-0.0038336351121587933,0.0006134811487956846,0.004972978679671261,-0.006567450538730105,-0.012426516248749297,0.01786782094860631,0.002019279456044715,-0.008294172608755746,-0.004140823921806487,-0.008330448429632296,0.009752102920878645,-0.01649238192353122,-0.002920414113287865,-0.010048832264409887
0.0061292985883927426,-0.01620039412485436,-0.008426736121488762,0.0006933233259898376,-0.0044857682327064585,0.0022780775431976504,-0.002521765378447366,-0.015815571278795796,-0.0064171090321047146,0.0020370257858175083,-0.005908686135746296,0.005816963480081836,-0.010433388152298984,0.008115736041469153,0.0020204987766525516,-0.0059319636763386745,-0.0036607952275975,-0.0022076566523024886,-0.004866920776824846,-0.0005906385305350768,-0.010502756847190346
0.019065759246592914,-0.003499587704076042,0.004409365697526048,0.005393147296214226,-0.01868845636008758,0.0006014608036679419,-0.0032478784312231245,0.009635758711992655,-0.0006090673673951686,0.02077001434706378,0.0016354370256812722,0.010059264615626347,-0.014930070473070989,0.007052940902509462,-0.0009010632595445442,0.009540990419880647,0.011181000029859216,0.0077045828751355705,0.0032457220627963496,0.0020937369916636983,0.013807153751811662
0.00429607188474124,-0.002627867800565924,-0.0029122404196323154,0.010850883734515815,-0.0019169350367156416,0.01614326249990734,-0.006612468338453415,-0.007376950329058833,0.0006149674902192309,0.006709118476499646,0.0005161458603970923,0.012104883313876337,0.0018277736281636558,0.0004642667486025885,0.008987018877989772,0.0030950285446530884,-0.0018070664890490976,-0.009811276733962903,0.0004186381725575345,0.007409701357219991,0.008572460344278233
-0.001834273417422978,0.0008862114539243174,0.005399403846606893,-0.0027609069512277602,0.00538617768992736,0.005147768563680972,-0.005693084456514988,-0.00464031741843731,-0.004087707497822561,0.010684804120191897,0.005736607623609283,-0.023442214890090827,-0.006474466330099448,0.002743231002573829,-0.008262205100092311,0.006005331566736387,-0.008640865662790985,-0.0015906295502933266,-0.006551086309832487,-0.004378585467801493,-0.006297409647411131
-0.001870750673993553,0.0067800333653049265,-0.0008505483708946672,0.003320127704902323,0.005146133547898803,0.0060442371046207435,0.004515470864241817,0.001562758547336047,-0.00033125985412511133,0.0138438726507363,-0.012952858807898385,-0.0005757746208837803,-0.006600630269066983,0.007287074909982495,0.008815553540727186,-0.005133648076838271,-0.008548091196844822,0.00042694152893661507,0.006242268921056492,-0.013453015034598344,0.0035070640880583326
-0.0012984951546498513,0.012129352122643247,-0.00035918520588953723,-0.0034412667108633934,0.0042369600702262,0.005573733187630317,0.013106419969689509,0.011873364041615181,0.004024303319606044,0.0020485680984878526,-0.010081048406572713,0.014337604131124646,-0.007015783023526473,-0.005626017015758106,0.011807413530340165,-0.0019221097866404188,-0.018806921294536125,0.00032714520460888223,-0.014322912184584065,0.004570178976776686,-0.015983354282161834
0.005198353685840167,-0.0008915415789008535,0.00677838492420534,-0.0045204303430291335,-0.0064583588380932935,-0.0034327831646569053,0.003889150841589934,-0.016770452614092345,-0.010838247647085051,0.007127625443302856,0.0243668899542627,0.002972682042043508,0.006513919460286352,-5.850421776032948e-05,0.016066024092760204,-0.01406406615651454,-0.006929121295880862,-0.006539213989470592,0.0004715794077982084,-0.005083273274770772,-0.0081247066497863
0.006512689650058686,-0.00730954110893285,-0.005201199860798209,-0.005823889234500999,-0.002093681485439689,-0.0017997801828359477,-0.016215351068858304,-0.00525230607663291,-0.007650118073340038,0.005451816093116352,0.011435016744724422,-0.010121261730533983,0.01292356940413213,-0.003893393902652901,0.010777097549571176,0.009337327867673065,0.0086179299333884,0.0032159103933872297,0.007021563745217077,0.002158286129472181,0.001453794594205565
0.0002694731011381215,-0.014764393914199567,-0.003600092880661262,0.0010241383310943613,-0.004559256380585407,0.0063095955343057866,0.00488301668135505,0.01694756333868748,0.0025871198548128864,0.006419934429459732,0.0025922664038077626,-0.00411285666317543,0.004947044062520915,-0.00786508421552417,-0.006670054882649807,0.0034493447925596126,-0.006336302152259583,-0.001211293470814078,0.010619454515632516,0.004524621411397881,0.0073176007224070895
-0.004313571845252735,-0.009016186232363358,-0.0007113646325336811,0.007606678391653307,-0.010701289719244092,-0.003231030977162568,-0.001994368342342301,0.007636073034269121,-0.021267752889303677,-0.02075264007706848,-0.009394071509794105,-0.010650660231024575,-0.013051196119496353,-0.0036489461188913153,-0.0018246011534882776,-0.006312307953921426,0.01475329729786737,-0.003795794266535213,0.008339712529751261,0.004429360997347267,-0.007380708307771545
-0.014278248285084923,0.015198928951481465,0.013356069825020687,0.005946094628867995,0.003443829270103927,-0.015359450136148596,-0.006736153268942005,-0.0027249394793419294,0.0017700689702709693,0.00966434246934605,-0.001476864581939667,-0.00810724233030683,-0.0017699021384148903,-0.011612515523620892,-0.0030630532621380973,0.00477475144895034,0.0034151010647697926,-0.0026381813100140655,0.020062590562894018,-0.010442020011110734,-0.007756136354120865
-0.0072584614799919645,-0.00996316864912259,-0.0023477454614135593,-0.0027115227400715085,-0.004928363867102236,0.009511596723891964,-0.008664528750035247,0.006924614396498579,0.01427954630486951,-0.00032142241062229504,0.009052015459339115,-0.010013846430805176,0.004163383159082163,0.003802233908587753,0.00044787325370449204,-0.006371978302864888,-0.01219486011668554,-0.01762189937958817,-0.004908234861485089,-0.011629696619238293,0.001864267672582002
-0.019676035204667926,0.018417027628315978,0.00014301587440142342,-0.013940138245099128,-0.0028775286709235427,0.005678202446779607,-0.003042807861958281,-0.01174836971221831,-0.015933769498250535,0.0023596810770306407,-0.019420276582793394,-0.012661238335504388,-0.0063679637057648284,-0.0035939910583979292,-0.00469190613525617,0.02362025497023985,0.0033664462863799093,-0.003826727988445079,0.000728200286959262,-0.0019268744351805772,-0.02534070442052703
-0.0074880447017717225,0.000926614569053266,0.00747810730158451,-0.004719844582519405,0.00747872749029098,0.0020285744541367807,0.005328288045743891,0.0018301849476663648,0.002504765599377942,-0.001225091899843917,-0.0060562808272074135,0.006498689179692516,0.005984809529355018,-0.0060790447844774114,-0.014541020254198346,0.0011011911792422233,-0.00018072759387468594,-0.003965865388108551,-0.007284291304937672,-0.012977683713392267,-0.0007161372822521911
0.0022648023206343717,0.011793108573509022,0.005652422789717944,-0.011496098232346966,-0.003006072930948188,-0.001590976005782102,0.005747536125523062,-0.007228142789421401,-0.015149164453172579,-0.0019523901723984029,0.005437577281083762,0.006138169899108968,0.008824635806698235,-0.010954724538690853,0.009098162424256942,0.01322896788374097,-0.004217628448530782,0.007322931307496014,0.0032304250111354262,-0.010287041343779026,0.010182547781484572
-5.1587350276980326e-05,-0.002384719324794817,-0.010447740631812046,-0.0033749460700412772,-0.00529665977829067,0.0012636119905311727,-0.0007296135712921133,-0.0021593808094582264,-0.006519014673348044,-0.008137280717250357,-0.01182348718545029,0.008532275415783011,0.00011860479680903698,-0.003062629621713929,0.0006178159895451799,0.005601845653818467,0.0035302065203759478,0.004890007721859484,-0.003942534228295026,0.0003128998800900865,-0.011727205324748517
-0.015414708325352978,0.0004997700982593789,0.008590643173666127,0.020278954668482216,0.013136658739396463,0.003586664568325305,-0.000932500412224985,-0.0017959530363061119,0.02040753864080245,0.004996468106635213,0.005703030294585489,0.0030327620915778625,-0.0013546610938449484,-0.017698732351108623,-0.01521766252798527,0.013403011463014355,0.0007606008821084892,0.012764227706689944,0.01033324261038547,-0.00561399770453407,-0.008502014136731646
0.0035082744977109974,-0.00022183751596941185,-0.0013020021604109267,-0.010886452917898509,0.007777345792020724,0.0016552887704833616,-0.009759955171985569,0.006179706822495292,-0.013462508257246902,-0.013013393160730878,-0.004752684110335643,0.012626224760798482,0.010623355294144992,0.004342327936097478,-0.004436370926342507,-0.005968195517344101,-0.007062273410872358,-0.009791656829992198,-0.0023386155124658233,0.005627234135232599,0.007945937987425726
-0.0062014590942475675,0.0017879256922244747,0.006016837317972818,-0.006824024362161077,0.0054421159661093635,-0.0032279823146623334,-0.007086911455610214,0.016181571047434583,0.008127887058400925,-0.010797117982025912,-0.0008201399654362373,-0.0150956821735965,-0.01903961393359436,-0.017904776177542416,0.015002636797794682,-0.0014982431496233972,-0.002400814433051559,0.0017073971365227695,-0.003964062579577566,-0.004923373880160397,-0.01898040721779121
-0.00022094315631391827,-0.006705538354712356,0.0009870931194551908,-0.011133357400612472,0.005149355415542126,-0.005204658594211315,0.004109958837816596,-0.006641373749760279,0.011634430935708834,-0.00048788272710615434,0.0023483537675608795,0.008227019372507766,-0.004352632691780631,0.0015784044353438478,-0.013536301684218209,0.005446149292297049,0.01091773773134449,-0.004506576133026227,0.0036343123198943838,5.6429550436652765e-05,-0.003283703251714453
