-0.08543320638923604,-0.20724662302558497,0.19643713997866283,-0.00937106948918373,0.0001718423292305184,0.0005292231386219409,-0.4621023672176102,-0.046958453795620525,-0.004405310825304372,-0.04051487375210414,-0.18292449920436746,-0.02493492213061228,-0.05761342594233543,0.009466029031215503,0.025675260968232493,-0.045094870010917845,0.08592100357688855,0.15543718773633874,-0.19829811797238256,0.030724785349883023,-0.08561029539832231,0.07824306993784808,-0.02558572406625254,-0.14489244215055377,0.14625521420716517,0.08100879720663659,-0.03833476276622722,-0.0005900806617274955,0.042403133294973056,0.08652128568325199,-0.2232335365399588,-0.10002204608672088,0.07858315191504138,0.11457371994195206,0.06864096728290368,0.07092329354123476,0.4508846853638657,-0.11177250279568998,-0.012556135601240057,0.08412407378216419,0.24641539777988508,0.08343416052186346,0.17894878593545105,0.0026467336368543306,-0.154064731261364,-0.023646717069291993,-0.3073187615506032,-0.03257390107189571,0.10167012004493291,-0.06153384340556384,0.030252584078591025,0.061880041544784076,-0.044013772548557664,-0.09660740775493043,0.019910167226723802,-0.006859335314939948,-0.07422670739974013,0.08117688691927791,0.06253659636298536,0.005259408797549043,0.07768396019994248,-0.0160175398353842,0.05934299584096871,0.03536903742024035,0.04499605710524761,-0.02464251123619669,0.4436727954308375,0.0558767053093297,0.04265190222269381,0.0744387049668689,0.3031571831955255,-0.05613431064412989,-0.05354303351554731,0.021945331185477063,0.010649010451897747,0.004310998642460527,-0.031364487711440216,0.03965093316534814,0.520958334357074,-0.004821280667517441,-0.017826592132071648,0.1459525195675862,-0.09241942201680076,0.06377339195601359,-0.08139806989659511,-0.16228576254040078,0.09618866732009378,-0.027880047187563185,-0.18359480403058304,-0.07128028538550821,0.05369189088802604,-0.11438581738882564,0.046422728065820235,0.14769060648734678,-0.1058715441285456,-0.029030528157284297,-0.00340821351001934,0.08086236986129881,0.11400868194844528,0.02209360823644128,-0.08418597359128048,global
0.5804921348128121,0.4727704989721707,0.5631704818441049,0.6824336322362035,0.8292960359543946,-0.029239692876519847,0.6418055225100306,0.3591817016243518,0.45946331295309756,0.6471688421026308,0.31368571651814675,0.023194270498528635,-0.03611267481419096,0.04185235544514443,0.894085911774256,0.5777446991743574,0.567237936798664,0.8197083322828473,0.835490283073314,0.40872903258121185,0.563615698391997,-0.0009345224360585713,0.8303687693189891,0.21354152609149873,0.6149912095448021,0.21132668574200902,0.15967676430048186,0.5852760186244497,0.7948936314276596,0.6946252933447418,0.017957129361228175,0.5290747936787766,0.9575189281513549,0.7228957620307729,0.27518157546499245,0.6959594291861345,0.1962980109308543,0.3268135620391733,0.7832441516359476,0.24234666021646936,0.6612889067733281,0.47590206789956147,0.06273222685863594,0.04120983878457945,0.40158112018477804,0.5472667811700519,0.9043179232980334,0.5561313716329894,0.5210606624612192,0.41230076578480923,0.5076367935782977,0.4751848560369703,0.926289585959127,0.7546000406632262,0.08276195919949035,0.7864204163831396,0.36626960047156176,0.10056900364791152,0.27503990473071227,0.7066787572008311,0.6588761603356077,0.11356063076668506,0.4801653036578722,0.12772282207260616,0.22526702756591888,0.06125665003324348,0.36524687555170365,0.1847325813579745,0.09222027079329442,0.3019645479646646,0.6007864784031103,0.5427181881799731,0.42750712506941285,0.6629155515405232,0.6080596221992748,0.5124735020224089,0.6438065749172801,0.7266956823839581,0.7216823147900255,-0.016931986175316285,-0.01871325811233146,0.11535960020613177,0.31973154861834036,0.8223876957770636,0.3105362470196826,0.3292253989718382,0.21091053715754793,0.17522130266701905,0.5696912813014198,0.38842251354952323,0.48580317668260414,0.1553370894692608,0.29290575471028785,0.8197544251183544,0.677050562530635,0.05958803556779565,0.972900103560999,0.38793749806693273,0.052184286021779554,0.7689092512834382,0.09353459922804068,h2
0.03478484388033846,0.8165425957223834,0.2154355582077752,0.8507885642593404,0.9898733272490225,0.19850587821579063,0.1775539641525669,0.9310541444155966,0.0725708358255606,0.636231413371298,0.4195252820816538,0.4055289441176321,0.5403215938323802,0.1507075362335332,0.6574437365477883,0.37696185715638736,0.8276458351173722,0.9109442987565506,0.37803136446530616,0.4697498820366195,0.4303544891686764,-0.0031961318953842594,0.620304377806274,0.4550400550358351,0.26724247746847646,0.8537160046051855,0.16848088178025386,0.763192346889964,0.03847534995312921,0.6978330829721919,0.6641727792206967,0.5164573081051402,0.12490319294450516,0.7518094544933585,0.7950498987025892,0.9832071290408567,0.6501819423338454,0.873269650181993,0.1933321239209112,0.9010936550221148,-0.01884073057908031,0.8424961705998273,0.5508578710102935,0.7892519333285826,0.6499787206407096,0.09330369491723502,0.10450558432297365,0.6044626462539477,0.060067536547543876,1.0496533098210277,0.616498982757407,0.9787766802646548,0.8712660478099138,0.3137108018071022,0.6256159460083401,0.986234775174288,0.34109785374383145,0.13608641881846228,0.8724923997626558,0.8602100029872649,0.22284484340368252,0.8674746638343365,0.3964651637966293,0.7085319609180033,0.41197644696472896,0.9305571001391648,0.7488023845113663,-0.059975819436709175,0.7644383969943519,0.2961019630555297,-0.19165784574211667,0.37816111569987976,1.0189661343867766,0.8201828527502295,0.0133725896609378,0.6190703996815293,0.3724036124176683,0.47617176678014816,0.5679753957284123,-0.027856167576136615,0.09544668350101494,0.2318119534144261,0.9013408970491947,0.23037148907063845,-0.01946904481857344,0.9167888177847772,0.38295890186965004,0.11981061544130645,0.7242139660844639,0.7962771460394167,0.7175814613836506,0.2544721013822401,0.30409643367756545,0.2193768663246175,0.7879322297220019,0.33003345107145754,0.5695486480026419,0.5701918821425475,0.46897055471721794,0.1376550685500142,0.9097198832914333,h5
0.036090828398499725,0.16256295089801287,0.31527233474039684,0.32307938736409486,0.3411137387395291,0.27817489538118034,0.9978289634363056,0.6292155351632533,0.19846683651602395,0.9833445387220766,0.24209469402416012,0.7882158455914443,0.13785946162250057,0.9245080969757723,0.6226168604669378,0.8793108788305699,0.8061934071487777,0.15903424737510347,0.8720315829466156,0.8422783479979233,0.4816296652806447,0.8054652395065783,0.7021451764776806,0.21748948190506445,0.4254585327310793,0.9168053701479801,0.9512225021375016,0.5388293913863507,0.22223222948325647,0.9760668467391131,0.46031636316868013,0.02539434423604333,0.23710745527848107,0.9347510864968385,0.7324104566184519,0.5312449473269247,0.7007064002721302,0.8045621703492233,0.4431647682254826,0.5760248371975601,0.5137602263999322,0.586805089984752,0.9401246836784266,0.49109700654522853,0.7375923664696182,0.46275572536513965,0.024871622589990202,0.24576872374469014,0.8911028143835666,0.29752021194860767,0.39883185513243774,0.4477102085961557,0.03401906816041207,0.9019552761171952,-0.06825284485709317,0.26612118995969536,0.07263393802468494,0.8464663593616623,0.27663930411981286,1.0019788754336638,0.9190072006539153,0.12784154757311555,0.2728669566171689,0.511386585989881,0.1731741857258882,0.7992133093615926,0.8088832312226901,0.2584831383578607,0.2674837890595538,0.31582984233533845,0.8187784020802591,0.030339193166839352,0.8328616281492275,0.2248618123792962,0.0009700739511483851,0.9331543101171338,0.8866647980634945,0.9619368876751788,0.10210009314740896,0.6955121787584493,0.029531937763786893,0.41245745067252504,0.482907653504289,0.33517666305995014,0.0021914357352723944,0.566967803233546,0.2684711258055882,0.8441921929221992,0.9267290589798127,0.8790213531532383,0.2067895982826075,0.7341835267581046,0.7700158613908877,0.4573801613782388,0.31637526897440915,0.4809343639995455,1.0406402371522716,0.3460668942004304,0.2616721648109098,0.07943282054054579,0.8092128338602959,h4
0.7187366346781712,0.6000238885116115,0.2570612822570418,0.6227170548193368,0.3892406697801712,0.9314389717329259,0.09813583554825553,0.5780977134952245,0.7975845337381235,0.21686737397264863,0.4263479298221653,0.6738789920092785,0.05453736364396243,0.49824609708490575,0.2380347828848622,0.6466198870935461,0.15578742991521552,0.18785397751511623,0.1582417474296804,0.9552434075295495,0.6521802912375446,0.24492199439672818,0.9760207245968784,0.5138353729786888,0.2793753705262698,0.6509572057092505,0.803530564907385,0.707092463428475,0.44761302461981606,0.4064837238337878,0.39371046421933587,0.950465316413037,0.7776384945212258,0.4413867133651997,0.23475989752483797,0.7543679845370836,0.45667423304485055,0.7535616280787552,0.6486212821945292,0.6879432585664479,0.6560829734249817,0.23920788282294633,0.4058021243994938,0.7771806435124846,0.07199151985208219,0.305473028818271,0.4817835176947616,0.16884369200553004,1.027636161434294,0.6239920666625002,0.6851311308973275,0.41894320698001075,0.46492683515620864,0.16017632407593413,0.5263199141193694,0.8409750751392674,0.30199721406758256,0.7866397437842293,0.08765826563193964,0.6304425812570562,0.6096428590215006,0.3292463363155674,0.0370833195690763,0.537756865307345,0.827560212857949,0.4827007203268674,0.5882699909870842,0.6349200368400183,0.7823287359402679,0.8392246928501123,0.12305490935478679,0.07524042959802985,0.26273938777027706,0.47790223647656077,0.6344891623339016,0.6235550429614855,0.31944391367070896,0.739312994041618,0.14472376348498633,0.29651317550199185,0.683313338079222,0.41915755682164635,0.025340472448505857,0.16297705489912287,0.04197268548365979,0.5647705787018313,0.17538209747320987,0.3377009402578971,0.1852178338885631,0.874432831558585,0.6872296301778248,0.4006892328378562,0.9590358332003638,0.6489655842531105,0.3424106099379528,-0.01273240336182497,0.15670492215051565,0.7642205089380658,0.765255452476461,0.7699605108499322,0.20964309331270578,h3
0.5708433994762467,0.3800415899863845,0.24299781163752868,0.3776534113554916,0.21010061667269656,-0.017589569634550727,0.11918911840208098,0.02362459443212279,0.9754659598632363,0.213442191408029,0.3212647035248804,0.8391287514742848,0.4235132833685101,0.41263570221506585,0.1298101768757936,0.7808974746411526,0.5407272390418875,0.13634484411974362,0.7916570672923705,0.14806421478599457,0.5399106271397207,0.10985862361040151,0.27116423153172975,0.9624606002922697,1.0096099981094317,0.11305560151152808,0.24611263913791193,0.30906100296398564,0.506880820546043,0.12955330149159947,0.29231425006890316,0.7077440199686169,0.7406018347216449,0.012169851414836485,0.09481386072067578,0.33079274159043515,0.5611626294275012,0.32423112898044903,0.16738041660694758,0.8743633704927343,0.37072511612373765,0.14058103004494962,0.13793449196044014,0.2381956180780295,0.3684599998892588,0.15541626734922678,0.7063380455783375,0.6227435472060177,0.3008942303122267,0.6745389810996535,0.2709115117281502,0.3145449799750512,0.5263316733322375,0.3912790973587591,0.0940655426609127,0.3286079700827651,0.3600184160292736,0.7679977744790991,0.8821459606533804,0.3905244718691139,0.20993229880613104,0.4305779882729131,0.18738029135793627,0.06786071818672479,0.12769860417078185,0.02535896170422732,0.696487960563042,0.7897041922079076,0.1684878849899423,0.9304803902447643,0.7582460452471815,0.45234946834924433,0.2345939908498088,0.5841912196320321,0.036534271508464417,0.07163311575433509,0.467432801817369,0.19311292624300794,0.3052771815442102,0.46376946025392113,0.8812045637121974,0.20323936260849515,0.6647806734199088,0.4959536301642047,0.94365015608826,0.027638221194898838,0.7476386841386179,0.034011194484546384,0.040985886552416334,0.9422625786140275,0.06441553769846675,0.49046690247780433,0.791081858652622,0.519734434181728,0.42078187854890775,0.18768826110306072,0.2661104223408807,1.0187702898509392,0.7918213340173522,0.9165130399341536,0.15398182687231002,h1
